C,H,L,DL_female,DL_male
14.0,298,50,-0.24980078177190035,0.11882461153804405
14.0,300,50,-0.25139809285608816,0.11771931155785526
14.0,302,50,-0.25300803458520715,0.11660527148205804
14.0,304,50,-0.25462864549325276,0.11548384859688016
14.0,306,50,-0.2562579511154696,0.11435640918336512
14.0,308,50,-0.25789396639393225,0.11322432685276967
14.0,310,50,-0.2595346980960327,0.11208898087302968
14.0,312,50,-0.26117814724292737,0.1109517544883348
14.0,314,50,-0.2628223115449847,0.10981403323385855
14.0,316,50,-0.26446518784126666,0.10867720324769686
14.0,318,50,-0.266104774540072,0.10754264958207274
14.0,320,50,-0.2677390740575671,0.10641175451586313
14.0,322,50,-0.26936609525153443,0.10528589587050521
14.0,324,50,-0.2709838558472727,0.1041664453313331
14.0,326,50,-0.2725903848526928,0.10305476677639061
14.0,328,50,-0.2741837249596685,0.10195221461475598
14.0,330,50,-0.2757619349287146,0.10086013213640307
14.0,332,50,-0.27732309195408855,0.09977984987560928
14.0,334,50,-0.27886529400643256,0.09871268398990474
14.0,336,50,-0.280386662150104,0.09765993465653686
14.0,338,50,-0.28188534283236855,0.09662288448840473
14.0,340,50,-0.28335951014166905,0.09560279697139279
14.0,342,50,-0.28480736803221696,0.09460091492500824
14.0,344,50,-0.2862271525121982,0.09361845898819643
14.0,346,50,-0.287617133792925,0.09265662613218062
14.0,348,50,-0.2889756183963168,0.09171658820213688
14.0,350,50,-0.29030095121814314,0.09079949048948124
14.0,352,50,-0.2915915175445123,0.08990645033650846
14.0,354,50,-0.29284574501915217,0.08903855577508274
14.0,356,50,-0.29406210555908385,0.08819686420103817
14.0,358,50,-0.2952391172163553,0.08738240108590511
14.5,0,50,-0.2986704055294525,0.08255012582855292
14.5,2,50,-0.29978786417038894,0.08177687193586058
14.5,4,50,-0.30086089238228847,0.08103436280717849
14.5,6,50,-0.3018881828455622,0.0803235030755052
14.5,8,50,-0.30286848396502253,0.07964515881392414
14.5,10,50,-0.30380060139475934,0.07900015648042716
14.5,12,50,-0.3046833994932661,0.0783892819110027
14.5,14,50,-0.3055158027070444,0.07781327936221541
14.5,16,50,-0.3062967968810002,0.0772728506044448
14.5,18,50,-0.3070254304940354,0.07676865406688543
14.5,20,50,-0.3077008158183299,0.07630130403535285
14.5,22,50,-0.3083221300009013,0.0758713699038707
14.5,24,50,-0.30888861606612417,0.07547937548095188
14.5,26,50,-0.30939958383798843,0.07512579835141864
14.5,28,50,-0.30985441078097276,0.07481106929453896
14.5,30,50,-0.31025254275850783,0.07453557175918832
14.5,32,50,-0.3105934947081065,0.07429964139667639
14.5,34,50,-0.3108768512323378,0.07410356565180762
14.5,36,50,-0.3111022671049247,0.07394758341267402
14.5,38,50,-0.31126946769134917,0.07383188471960667
14.5,40,50,-0.3113782492834519,0.0737566105336411
14.5,42,50,-0.3114284793476193,0.0737218525647779
14.5,44,50,-0.3114200966862557,0.07372765316024787
14.5,46,50,-0.3113531115123426,0.07377400525291913
14.5,48,50,-0.31122760543699624,0.07386085236990667
14.5,50,50,-0.3110437313700366,0.07398808870137619
14.5,52,50,-0.3108017133336907,0.07415555922945713
14.5,54,50,-0.3105018461896558,0.07436305991710779
14.5,56,50,-0.31014449527985594,0.07461033795670335
14.5,58,50,-0.30973009598132895,0.07489709207804282
14.5,60,50,-0.3092591531757869,0.07522297291540045
14.5,62,50,-0.308732240634495,0.07558758343317398
14.5,64,50,-0.30815000031922024,0.07599047940961151
14.5,66,50,-0.30751314160009957,0.07643116997802701
14.5,68,50,-0.3068224403913817,0.07690911822484614
14.5,70,50,-0.3060787382060949,0.07742374184375239
14.5,72,50,-0.3052829411307936,0.07797441384513787
14.5,74,50,-0.30443601872163084,0.07856046331999328
14.5,76,50,-0.30353900282310375,0.07918117625730761
14.5,78,50,-0.30259298631091003,0.07983579641398028
14.5,80,50,-0.3015991217604471,0.08052352623618675
14.5,82,50,-0.30055862004257666,0.08124352783107552
14.5,84,50,-0.29947274884836483,0.08199492398761077
14.5,86,50,-0.29834283114459614,0.08277679924531953
14.5,88,50,-0.2971702435619422,0.08358820100963898
14.5,90,50,-0.29595641471774925,0.08442814071250612
14.5,92,50,-0.2947028234754878,0.0852955950167758
14.5,94,50,-0.29341099714298574,0.08618950706299938
14.5,96,50,-0.2920825096116385,0.08710878775704506
14.5,98,50,-0.2907189794388654,0.08805231709699157
14.5,100,50,-0.28932206787614606,0.0890189455376777
14.5,102,50,-0.2878934768450421,0.09000749539124617
14.5,104,50,-0.2864349468636671,0.09101676226197489
14.5,106,50,-0.2849482549261342,0.09204551651364745
14.5,108,50,-0.283435212337562,0.09309250476767561
14.5,110,50,-0.2818976625072782,0.09415645143014811
14.5,112,50,-0.28033747870290976,0.09523606024594505
14.5,114,50,-0.27875656176809427,0.09633001587802545
14.5,116,50,-0.2771568378065953,0.09743698550996246
14.5,118,50,-0.27554025583564123,0.09855562046977534
14.5,120,50,-0.27390878541134844,0.09968455787307787
14.5,122,50,-0.2722644142291202,0.10082242228354374
14.5,124,50,-0.27060914570194594,0.1019678273886633
14.5,126,50,-0.2689449965195515,0.10311937768875218
14.5,128,50,-0.2672739941913732,0.10427567019715231
14.5,130,50,-0.2655981745763496,0.10543529614955557
14.5,132,50,-0.26391957940254157,0.10659684272036546
14.5,134,50,-0.2622402537796005,0.10775889474400813
14.5,136,50,-0.2605622437071176,0.10892003643909318
14.5,138,50,-0.25888759358188873,0.11007885313332519
14.5,140,50,-0.25721834370713126,0.11123393298706424
14.5,142,50,-0.2555565278066894,0.11238386871343514
14.5,144,50,-0.2539041705472547,0.11352725929288923
14.5,146,50,-0.25226328507162177,0.11466271168013126
14.5,148,50,-0.25063587054598346,0.11578884250133037
14.5,150,50,-0.24902390972425545,0.11690427973954817
14.5,152,50,-0.24742936653239536,0.11800766440632979
14.5,154,50,-0.24585418367566195,0.1190976521974221
14.5,156,50,-0.24430028027172784,0.12017291513060147
14.5,158,50,-0.2427695495125302,0.1212321431636153
14.5,160,50,-0.24126385635770825,0.12227404579026693
14.5,162,50,-0.2397850352624368,0.12329735361269867
14.5,164,50,-0.2383348879424255,0.12430081988795738
14.5,166,50,-0.2369151811788057,0.12528322204695863
14.5,168,50,-0.23552764466557985,0.12624336318399926
14.5,170,50,-0.23417396890225572,0.12718007351500227
14.5,172,50,-0.23285580313423315,0.12809221180271826
14.5,174,50,-0.2315747533434525,0.12897866674714797
14.5,176,50,-0.2303323802917534,0.12983835833948945
14.5,178,50,-0.22913019761932635,0.1306702391779628
14.5,180,50,-0.2279696700005756,0.1314732957439078
14.5,182,50,-0.2268522113596392,0.13224654963660004
14.5,184,50,-0.2257791831477397,0.13298905876528214
14.5,186,50,-0.224751892684466,0.1336999184969555
14.5,188,50,-0.2237715915650056,0.13437826275853648
14.5,190,50,-0.2228394741352688,0.13502326509203347
14.5,192,50,-0.22195667603676206,0.13563413966145801
14.5,194,50,-0.22112427282298372,0.13621014221024522
14.5,196,50,-0.22034327864902797,0.13675057096801588
14.5,198,50,-0.21961464503599276,0.13725476750557522
14.5,200,50,-0.21893925971169823,0.1377221175371078
14.5,202,50,-0.21831794552912687,0.13815205166859001
14.5,204,50,-0.217751459463904,0.13854404609150878
14.5,206,50,-0.21724049169203968,0.13889762322104202
14.5,208,50,-0.21678566474905536,0.1392123522779217
14.5,210,50,-0.2163875327715203,0.13948784981327236
14.5,212,50,-0.21604658082192163,0.13972378017578432
14.5,214,50,-0.2157632242976903,0.13991985592065304
14.5,216,50,-0.2155378084251034,0.14007583815978664
14.5,218,50,-0.21537060783867895,0.14019153685285396
14.5,220,50,-0.21526182624657628,0.14026681103881955
14.5,222,50,-0.21521159618240887,0.1403015690076828
14.5,224,50,-0.21521997884377247,0.1402957684122128
14.5,226,50,-0.21528696401768554,0.14024941631954158
14.5,228,50,-0.21541247009303197,0.14016256920255404
14.5,230,50,-0.21559634415999157,0.14003533287108447
14.5,232,50,-0.21583836219633745,0.13986786234300352
14.5,234,50,-0.21613822934037233,0.13966036165535287
14.5,236,50,-0.2164955802501722,0.1394130836157573
14.5,238,50,-0.21690997954869917,0.13912632949441778
14.5,240,50,-0.21738092235424125,0.13880044865706015
14.5,242,50,-0.21790783489553314,0.13843583813928662
14.5,244,50,-0.21849007521080788,0.13803294216284914
14.5,246,50,-0.21912693392992855,0.13759225159443364
14.5,248,50,-0.2198176351386465,0.13711430334761457
14.5,250,50,-0.22056133732393327,0.1365996797287083
14.5,252,50,-0.22135713439923455,0.13604900772732287
14.5,254,50,-0.22220405680839733,0.13546295825246743
14.5,256,50,-0.22310107270692442,0.13484224531515301
14.5,258,50,-0.2240470892191181,0.13418762515848043
14.5,260,50,-0.22504095376958103,0.13349989533627388
14.5,262,50,-0.22608145548745148,0.13277989374138519
14.5,264,50,-0.22716732668166334,0.13202849758484986
14.5,266,50,-0.22829724438543197,0.1312466223271411
14.5,268,50,-0.22946983196808593,0.13043522056282167
14.5,270,50,-0.23068366081227892,0.12959528085995453
14.5,272,50,-0.23193725205454035,0.12872782655568485
14.5,274,50,-0.2332290783870425,0.12783391450946124
14.5,276,50,-0.2345575659183896,0.12691463381541557
14.5,278,50,-0.23592109609116274,0.12597110447546905
14.5,280,50,-0.23731800765388208,0.12500447603478293
14.5,282,50,-0.2387465986849861,0.12401592618121446
14.5,284,50,-0.24020512866636107,0.12300665931048574
14.5,286,50,-0.2416918206038939,0.12197790505881326
14.5,288,50,-0.24320486319246615,0.12093091680478502
14.5,290,50,-0.24474241302274988,0.1198669701423126
14.5,292,50,-0.2463025968271184,0.11878736132651566
14.5,294,50,-0.24788351376193385,0.11769340569443526
14.5,296,50,-0.24948323772343292,0.11658643606249816
14.5,298,50,-0.2510998196943869,0.11546780110268537
14.5,300,50,-0.2527312901186797,0.11433886369938276
14.5,302,50,-0.25437566130090805,0.11320099928891697
14.5,304,50,-0.2560309298280823,0.11205559418379732
14.5,306,50,-0.2576950790104766,0.11090404388370853
14.5,308,50,-0.25936608133865496,0.10974775137530832
14.5,310,50,-0.2610419009536785,0.10858812542290514
14.5,312,50,-0.2627204961274866,0.10742657885209517
14.5,314,50,-0.26439982175042764,0.10626452682845253
14.5,316,50,-0.26607783182291056,0.10510338513336753
14.5,318,50,-0.2677524819481395,0.10394456843913555
14.5,320,50,-0.26942173182289686,0.10278948858539638
14.5,322,50,-0.27108354772333876,0.10163955285902551
14.5,324,50,-0.27273590498277345,0.10049616227957142
14.5,326,50,-0.27437679045840635,0.09936070989232945
14.5,328,50,-0.2760042049840446,0.09823457907113028
14.5,330,50,-0.2776161658057727,0.09711914183291245
14.5,332,50,-0.27921070899763284,0.09601575716613084
14.5,334,50,-0.2807858918543662,0.09492576937503852
14.5,336,50,-0.28233979525830033,0.09385050644185924
14.5,338,50,-0.28387052601749785,0.0927912784088454
14.5,340,50,-0.2853762191723199,0.09174937578219369
14.5,342,50,-0.28685504026759134,0.09072606795976196
14.5,344,50,-0.2883051875876027,0.08972260168450333
14.5,346,50,-0.2897248943512224,0.088740199525502
14.5,348,50,-0.29111243086444827,0.08778005838846137
14.5,350,50,-0.2924661066277724,0.08684334805745844
14.5,352,50,-0.293784272395795,0.08593120976974236
14.5,354,50,-0.2950653221865756,0.08504475482531274
14.5,356,50,-0.29630769523827477,0.0841850632329712
14.5,358,50,-0.2975098779107018,0.08335318239449782
15.0,0,50,-0.30099725727902227,0.07848865853303372
15.0,2,50,-0.3021377948128005,0.07769943461418105
15.0,4,50,-0.3032329842951143,0.07694159043148702
15.0,6,50,-0.3042814914062805,0.07621604930135134
15.0,8,50,-0.3052820387018944,0.07552369518388002
15.0,10,50,-0.3062334071691987,0.0748653716059163
15.0,12,50,-0.3071344377122631,0.07424188063333287
15.0,14,50,-0.30798403256416407,0.07365398189383843
15.0,16,50,-0.3087811566244444,0.07310239165148816
15.0,18,50,-0.3095248387202243,0.07258778193402643
15.0,20,50,-0.3102141727894256,0.07211077971412447
15.0,22,50,-0.3108483189846687,0.07167196614551058
15.0,24,50,-0.31142650469649735,0.07127187585492414
15.0,26,50,-0.3119480254946845,0.07091099629075501
15.0,28,50,-0.31241224598647155,0.07058976712916282
15.0,30,50,-0.31281860059069705,0.07030857973839955
15.0,32,50,-0.31316659422686977,0.07006777670198719
15.0,34,50,-0.3134558029183484,0.06986765140133272
15.0,36,50,-0.3136858743088916,0.0697084476582881
15.0,38,50,-0.31385652809194975,0.06959035943809072
15.0,40,50,-0.3139675563521753,0.06951353061304683
15.0,42,50,-0.3140188238187359,0.06947805478724514
15.0,44,50,-0.3140102680301206,0.06948397518251476
15.0,46,50,-0.31394189941024003,0.06953128458576605
15.0,48,50,-0.31381380125572594,0.06961992535777861
15.0,50,50,-0.3136261296344477,0.06974978950342578
15.0,52,50,-0.3133791131953673,0.06992071880325015
15.0,54,50,-0.3130730528899657,0.0701325050062295
15.0,56,50,-0.31270832160558004,0.07038489008349866
15.0,58,50,-0.31228536371109794,0.0706775665427179
15.0,60,50,-0.31180469451556214,0.07101017780270508
15.0,62,50,-0.3112668996403457,0.07138231862787472
15.0,64,50,-0.3106726343056635,0.0717935356219552
15.0,66,50,-0.3100226225322861,0.07224332778038242
15.0,68,50,-0.30931765625943264,0.07273114710069647
15.0,70,50,-0.3085585943799151,0.07325639925019836
15.0,72,50,-0.307746361693709,0.07381844429005283
15.0,74,50,-0.3068819477812277,0.07441659745495516
15.0,76,50,-0.30596640579767065,0.07505012998741245
15.0,78,50,-0.3050008511899165,0.07571827002562204
15.0,80,50,-0.3039864603375225,0.07642020354386642
15.0,82,50,-0.3029244691194874,0.07715507534427823
15.0,84,50,-0.3018161714085231,0.07792199009876702
15.0,86,50,-0.30066291749467033,0.07872001343983856
15.0,88,50,-0.29946611244017785,0.07954817309897785
15.0,90,50,-0.29822721436765093,0.08040546009120841
15.0,92,50,-0.29694773268355334,0.08129082994438513
15.0,94,50,-0.29562922623922805,0.08220320397172279
15.0,96,50,-0.2942733014316773,0.08314147058600943
15.0,98,50,-0.2928816102464147,0.08410448665390444
15.0,100,50,-0.29145584824477583,0.0850910788886704
15.0,102,50,-0.2899977524981381,0.08610004527964207
15.0,104,50,-0.28850909947156633,0.08713015655669143
15.0,106,50,-0.28699170285946385,0.08818015768790388
15.0,108,50,-0.2854474113758655,0.08924876940864138
15.0,110,50,-0.28387810650206424,0.0903346897801291
15.0,112,50,-0.28228570019431587,0.09143659577566762
15.0,114,50,-0.28067213255441503,0.09255314489253708
15.0,116,50,-0.2790393694659799,0.09368297678762966
15.0,118,50,-0.2773894001993259,0.0948247149348185
15.0,120,50,-0.27572423498784604,0.09597696830204258
15.0,122,50,-0.27404590257885153,0.0971383330460649
15.0,124,50,-0.2723564477618555,0.09830739422283943
15.0,126,50,-0.27065792887731177,0.0994827275114023
15.0,128,50,-0.26895241530884456,0.10066290094918767
15.0,130,50,-0.26724198496202267,0.10184647667665331
15.0,132,50,-0.2655287217327521,0.1030320126890912
15.0,134,50,-0.2638147129683699,0.10421806459348804
15.0,136,50,-0.26210204692453254,0.10540318736829554
15.0,138,50,-0.26039281022099847,0.10658593712396683
15.0,140,50,-0.25868908529940315,0.1077648728621132
15.0,142,50,-0.25699294788612503,0.10893855823113893
15.0,144,50,-0.25530646446333205,0.11010556327621415
15.0,146,50,-0.2536316897512921,0.11126446618145483
15.0,148,50,-0.2519706642050126,0.1124138550021862
15.0,150,50,-0.25032541152826027,0.11355232938518006
15.0,152,50,-0.24869793620798988,0.1146785022747692
15.0,154,50,-0.24709022107218598,0.11579100160276126
15.0,156,50,-0.24550422487409196,0.11688847196009255
15.0,158,50,-0.24394187990577118,0.11796957624818497
15.0,160,50,-0.2424050896439068,0.1190329973079948
15.0,162,50,-0.24089572643070847,0.12007743952476818
15.0,164,50,-0.23941562919275192,0.12110163040654792
15.0,166,50,-0.2379666012005301,0.12210432213450909
15.0,168,50,-0.2365504078714458,0.12308429308323399
15.0,170,50,-0.23516877461892274,0.12404034930907454
15.0,172,50,-0.23382338475025488,0.12497132600478869
15.0,174,50,-0.23251587741575563,0.12587608891867885
15.0,176,50,-0.23124784561170605,0.12675353573650228
15.0,178,50,-0.23002083423953415,0.12760259742447183
15.0,180,50,-0.22883633822359017,0.12842223953170875
15.0,182,50,-0.22769580068981202,0.12921146345056148
15.0,184,50,-0.22660061120749825,0.12996930763325548
15.0,186,50,-0.22555210409633197,0.13069484876339113
15.0,188,50,-0.22455155680071812,0.1313872028808624
15.0,190,50,-0.2236001883334138,0.13204552645882617
15.0,192,50,-0.22269915779034938,0.1326690174314096
15.0,194,50,-0.22184956293844854,0.13325691617090407
15.0,196,50,-0.22105243887816817,0.1338085064132543
15.0,198,50,-0.2203087567823882,0.134323116130716
15.0,200,50,-0.2196194227131869,0.13480011835061803
15.0,202,50,-0.21898527651794386,0.1352389319192319
15.0,204,50,-0.21840709080611517,0.13563902220981838
15.0,206,50,-0.21788557000792808,0.1359999017739875
15.0,208,50,-0.217421349516141,0.13632113093557963
15.0,210,50,-0.2170149949119155,0.13660231832634293
15.0,212,50,-0.21666700127574276,0.13684312136275528
15.0,214,50,-0.2163777925842641,0.13704324666340975
15.0,216,50,-0.21614772119372092,0.13720245040645437
15.0,218,50,-0.21597706741066275,0.13732053862665175
15.0,220,50,-0.21586603915043717,0.1373973674516957
15.0,222,50,-0.21581477168387658,0.13743284327749733
15.0,224,50,-0.2158233274724919,0.13742692288222771
15.0,226,50,-0.21589169609237252,0.13737961347897643
15.0,228,50,-0.21601979424688655,0.13729097270696386
15.0,230,50,-0.2162074658681648,0.1371611085613167
15.0,232,50,-0.21645448230724523,0.13699017926149232
15.0,234,50,-0.2167605426126468,0.13677839305851297
15.0,236,50,-0.2171252738970324,0.1365260079812438
15.0,238,50,-0.2175482317915145,0.13623333152202458
